2026-03-20 16:22:15.969 | INFO     | backend.services.core.orchestrator:_validate_recipe:1001 - Pre-clash validation: no issues found ✓
2026-03-20 16:22:15.970 | INFO     | backend.services.core.orchestrator:progress:107 - [88%] Exporting RVT & glTF…
2026-03-20 16:22:15.971 | INFO     | backend.services.exporters.gltf_exporter:export:24 - Exporting glTF to data/models/gltf/6907b417-3067-4058-b736-71e677a614f8.glb
2026-03-20 16:22:15.995 | INFO     | backend.services.exporters.gltf_exporter:export:72 - glTF export complete — walls:0 doors:0 windows:0 columns:8 floors:0
2026-03-20 16:22:15.996 | INFO     | backend.services.revit_client:_build_via_http:116 - Sending build request to Revit server for job 6907b417-3067-4058-b736-71e677a614f8 (attempt 1/3)
2026-03-20 16:22:22.891 | INFO     | backend.services.revit_client:_print_revit_warnings:42 - Revit build clean — no warnings for job 6907b417-3067-4058-b736-71e677a614f8.
2026-03-20 16:22:22.904 | INFO     | backend.services.revit_client:_build_via_http:174 - Revit family manifest cached: 9 column type(s) available.
2026-03-20 16:22:22.904 | INFO     | backend.services.revit_client:_build_via_http:181 - RVT file saved to data/models/rvt/6907b417-3067-4058-b736-71e677a614f8.rvt (3,751,936 bytes)
2026-03-20 16:22:22.904 | INFO     | backend.services.core.orchestrator:progress:107 - [100%] Complete!
2026-03-20 16:22:22.904 | INFO     | backend.services.core.orchestrator:run_pipeline:337 - ✅ Pipeline complete — glTF: data/models/gltf/6907b417-3067-4058-b736-71e677a614f8.glb | RVT: data/models/rvt/6907b417-3067-4058-b736-71e677a614f8.rvt
2026-03-20 16:26:24.968 | INFO     | app:lifespan:69 - Shutting down Amplify Floor Plan AI System
2026-03-23 17:21:53.857 | INFO     | app:lifespan:44 - Starting Amplify Floor Plan AI System
2026-03-23 17:21:53.923 | INFO     | app:lifespan:60 - ✓ Connected to Windows Revit server
2026-03-23 17:21:53.924 | INFO     | app:lifespan:64 - System ready!
2026-03-23 17:21:56.933 | INFO     | app:lifespan:69 - Shutting down Amplify Floor Plan AI System
2026-03-23 17:23:12.778 | INFO     | app:lifespan:44 - Starting Amplify Floor Plan AI System
2026-03-23 17:23:12.795 | INFO     | app:lifespan:60 - ✓ Connected to Windows Revit server
2026-03-23 17:23:12.795 | INFO     | app:lifespan:64 - System ready!
2026-03-23 17:39:43.582 | INFO     | app:lifespan:69 - Shutting down Amplify Floor Plan AI System
2026-03-23 17:39:54.644 | INFO     | app:lifespan:44 - Starting Amplify Floor Plan AI System
2026-03-23 17:39:54.664 | INFO     | app:lifespan:60 - ✓ Connected to Windows Revit server
2026-03-23 17:39:54.664 | INFO     | app:lifespan:64 - System ready!
2026-03-23 17:46:17.976 | INFO     | utils.file_handler:save_upload_file:42 - Saved upload to data/uploads/218fe797-cf05-492b-b700-f5a4557a82cc.pdf (486,794 bytes)
2026-03-23 17:46:17.977 | INFO     | api.routes:upload_floor_plan:92 - Uploaded: TGCH-TD-S-200-L6-00.pdf → job 218fe797-cf05-492b-b700-f5a4557a82cc
2026-03-23 17:46:17.989 | INFO     | backend.services.core.orchestrator:run_pipeline:111 - 🚀 Starting Hybrid Pipeline — Job 218fe797-cf05-492b-b700-f5a4557a82cc
2026-03-23 17:46:17.990 | INFO     | backend.services.core.orchestrator:progress:107 - [5%] Security & size check…
2026-03-23 17:46:18.123 | INFO     | backend.services.security.secure_renderer:safe_render:69 - 📐 Page size: 46.8" x 33.1" (10.8 sq ft)
2026-03-23 17:46:18.123 | INFO     | backend.services.security.secure_renderer:_pick_safe_dpi:104 - Large plan — rendering at 100 DPI
2026-03-23 17:46:18.123 | INFO     | backend.services.security.secure_renderer:safe_render:91 - ✅ Direct render OK at 100 DPI (~67MB)
2026-03-23 17:46:18.123 | INFO     | backend.services.core.orchestrator:progress:107 - [15%] Track A: extracting vector geometry…
2026-03-23 17:46:18.123 | INFO     | backend.services.pdf_processing.processors:extract:27 - Extracting vector data…
2026-03-23 17:46:19.061 | INFO     | backend.services.pdf_processing.processors:extract:67 - Extracted 61932 paths, 1948 text blocks, page 3370×2384 pt
2026-03-23 17:46:19.272 | INFO     | backend.services.core.orchestrator:progress:107 - [20%] Scanning all PDF pages for column schedules…
2026-03-23 17:46:19.272 | INFO     | backend.services.core.orchestrator:progress:107 - [25%] Track B: raster rendering…
2026-03-23 17:46:19.273 | INFO     | backend.services.pdf_processing.processors:render_safe:180 - Rendering PDF at 100 DPI…
2026-03-23 17:46:19.273 | INFO     | backend.services.pdf_processing.processors:render_safe:201 - Direct render: 4680×3311 (~66MB)
2026-03-23 17:46:19.619 | INFO     | backend.services.pdf_processing.processors:render_safe:218 - Rendered: 4681×3312 at 100 DPI
2026-03-23 17:46:19.816 | INFO     | backend.services.core.orchestrator:progress:107 - [35%] Detecting elements (YOLO)…
2026-03-23 17:46:23.618 | INFO     | backend.services.core.orchestrator:_run_yolo:537 - YOLO found 0 elements
2026-03-23 17:46:23.704 | INFO     | backend.services.core.orchestrator:progress:107 - [45%] Fusing vector & ML detections…
2026-03-23 17:46:23.705 | INFO     | backend.services.fusion.pipeline:fuse:60 - Fusion: 61932 vector paths × 0 ML detections (DPI=100)
2026-03-23 17:46:23.720 | INFO     | backend.services.core.orchestrator:progress:107 - [55%] Detecting structural grid lines…
2026-03-23 17:46:23.720 | INFO     | backend.services.grid_detector:detect:146 - Grid detection (text-based v26): page 3370×2384 pt, rotation=90°
2026-03-23 17:46:23.722 | INFO     | backend.services.grid_detector:_extract_lines_from_text:350 - H-labels: left=29, right=29  BX0=412 BX1=3916  V_TOP_Y=610 V_BOT_Y=3044
2026-03-23 17:46:23.722 | INFO     | backend.services.grid_detector:_extract_lines_from_text:354 - V-labels: top=42, bottom=42  V_TOP_Y=610 V_BOT_Y=3044
2026-03-23 17:46:23.722 | INFO     | backend.services.grid_detector:_extract_lines_from_text:363 - H-lines: dual left+right confirmation → 29
2026-03-23 17:46:23.724 | INFO     | backend.services.grid_detector:_extract_lines_from_text:411 - V-lines: 42 unique labels paired at detection time
2026-03-23 17:46:23.724 | INFO     | backend.services.grid_detector:_extract_lines_from_text:414 - V-lines: dual top+bot confirmation → 42
2026-03-23 17:46:23.725 | INFO     | backend.services.grid_detector:_extract_lines_from_text:449 - Final: 42 V-lines, 29 H-lines
2026-03-23 17:46:23.725 | INFO     | backend.services.grid_detector:_extract_lines_from_text:450 - H-lines paired (label → image_y px): [('DD', 699), ('CC', 781), ('BB', 864), ('AA', 947), ('Z', 1029), ('Y', 1112), ('X', 1195), ('W', 1277), ('V', 1360), ('U', 1443), ('T', 1526), ('S', 1608), ('R', 1691), ('Q', 1774), ('P', 1856), ('N', 1939), ('M', 2022), ('L', 2104), ('K', 2187), ('J', 2270), ('I', 2352), ('H', 2435), ('G', 2518), ('F', 2600), ('E', 2683), ('D', 2766), ('C', 2848), ('B', 2931), ('A', 3014)]
2026-03-23 17:46:23.725 | INFO     | backend.services.grid_detector:detect:164 - FINAL X labels (V-lines, numbered, left→right): ['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42']
2026-03-23 17:46:23.726 | INFO     | backend.services.grid_detector:detect:165 - FINAL Y labels (H-lines, lettered, top→bottom): ['DD', 'CC', 'BB', 'AA', 'Z', 'Y', 'X', 'W', 'V', 'U', 'T', 'S', 'R', 'Q', 'P', 'N', 'M', 'L', 'K', 'J', 'I', 'H', 'G', 'F', 'E', 'D', 'C', 'B', 'A']
2026-03-23 17:46:23.728 | INFO     | backend.services.core.orchestrator:_detect_grid:478 - Grid detected: 42 vertical lines, 29 horizontal lines (source: text_labels)
2026-03-23 17:46:23.729 | INFO     | backend.services.core.orchestrator:progress:107 - [60%] AI semantic analysis…
2026-03-23 17:46:23.731 | INFO     | backend.services.core.orchestrator:_annotate_columns_from_vector_text:887 - Column annotation: 0 proximity, 0 via schedule table, 0 via vision LLM (0 API call(s)), 0 via single‑scheme fallback, 0 defaulted to 200mm (total 0)
2026-03-23 17:46:23.731 | INFO     | backend.services.semantic_analyzer:analyze:284 - Semantic analysis via ollama...
2026-03-23 17:46:25.123 | INFO     | backend.services.semantic_analyzer:_parse_and_merge:991 - ✓ Semantic analysis complete (ollama)
2026-03-23 17:46:25.126 | INFO     | backend.services.core.orchestrator:progress:107 - [75%] Generating 3D geometry…
2026-03-23 17:46:25.126 | INFO     | backend.services.geometry_generator:build:98 - Generating Semantic 3D parameters for Revit (grid-based)…
2026-03-23 17:46:25.126 | INFO     | backend.services.geometry_generator:build:126 - Generated: 0 walls, 0 doors, 0 windows, 0 columns, 71 grid lines, levels: ['Level 0', 'Level 1']
2026-03-23 17:46:25.126 | INFO     | backend.services.core.orchestrator:_validate_recipe:1001 - Pre-clash validation: no issues found ✓
2026-03-23 17:46:25.126 | INFO     | backend.services.core.orchestrator:progress:107 - [88%] Exporting RVT & glTF…
2026-03-23 17:46:25.127 | INFO     | backend.services.exporters.gltf_exporter:export:24 - Exporting glTF to data/models/gltf/218fe797-cf05-492b-b700-f5a4557a82cc.glb
2026-03-23 17:46:25.127 | WARNING  | backend.services.exporters.gltf_exporter:export:66 - No geometry produced — adding placeholder floor plane
2026-03-23 17:46:25.129 | INFO     | backend.services.exporters.gltf_exporter:export:72 - glTF export complete — walls:0 doors:0 windows:0 columns:0 floors:0
2026-03-23 17:46:25.129 | INFO     | backend.services.revit_client:_build_via_http:116 - Sending build request to Revit server for job 218fe797-cf05-492b-b700-f5a4557a82cc (attempt 1/3)
2026-03-23 17:46:34.462 | INFO     | backend.services.revit_client:_print_revit_warnings:42 - Revit build clean — no warnings for job 218fe797-cf05-492b-b700-f5a4557a82cc.
2026-03-23 17:46:34.463 | INFO     | backend.services.revit_client:_build_via_http:174 - Revit family manifest cached: 0 column type(s) available.
2026-03-23 17:46:34.463 | INFO     | backend.services.revit_client:_build_via_http:181 - RVT file saved to data/models/rvt/218fe797-cf05-492b-b700-f5a4557a82cc.rvt (3,530,752 bytes)
2026-03-23 17:46:34.464 | INFO     | backend.services.core.orchestrator:progress:107 - [100%] Complete!
2026-03-23 17:46:34.464 | INFO     | backend.services.core.orchestrator:run_pipeline:337 - ✅ Pipeline complete — glTF: data/models/gltf/218fe797-cf05-492b-b700-f5a4557a82cc.glb | RVT: data/models/rvt/218fe797-cf05-492b-b700-f5a4557a82cc.rvt
2026-03-23 17:47:15.468 | INFO     | app:lifespan:69 - Shutting down Amplify Floor Plan AI System
2026-03-23 17:59:11.561 | INFO     | app:lifespan:44 - Starting Amplify Floor Plan AI System
2026-03-23 17:59:11.577 | INFO     | app:lifespan:60 - ✓ Connected to Windows Revit server
2026-03-23 17:59:11.577 | INFO     | app:lifespan:64 - System ready!
2026-03-23 18:01:02.379 | INFO     | utils.file_handler:save_upload_file:42 - Saved upload to data/uploads/dbd2c290-7186-4d73-bba9-5f3a149d6700.pdf (494,168 bytes)
2026-03-23 18:01:02.380 | INFO     | api.routes:upload_floor_plan:92 - Uploaded: TGCH-TD-S-200-L8-00.pdf → job dbd2c290-7186-4d73-bba9-5f3a149d6700
2026-03-23 18:01:02.384 | INFO     | backend.services.core.orchestrator:run_pipeline:111 - 🚀 Starting Hybrid Pipeline — Job dbd2c290-7186-4d73-bba9-5f3a149d6700
2026-03-23 18:01:02.385 | INFO     | backend.services.core.orchestrator:progress:107 - [5%] Security & size check…
2026-03-23 18:01:02.495 | INFO     | backend.services.security.secure_renderer:safe_render:69 - 📐 Page size: 46.8" x 33.1" (10.8 sq ft)
2026-03-23 18:01:02.495 | INFO     | backend.services.security.secure_renderer:_pick_safe_dpi:104 - Large plan — rendering at 100 DPI
2026-03-23 18:01:02.495 | INFO     | backend.services.security.secure_renderer:safe_render:91 - ✅ Direct render OK at 100 DPI (~67MB)
2026-03-23 18:01:02.495 | INFO     | backend.services.core.orchestrator:progress:107 - [15%] Track A: extracting vector geometry…
2026-03-23 18:01:02.496 | INFO     | backend.services.pdf_processing.processors:extract:27 - Extracting vector data…
2026-03-23 18:01:03.419 | INFO     | backend.services.pdf_processing.processors:extract:67 - Extracted 63533 paths, 1888 text blocks, page 3370×2384 pt
2026-03-23 18:01:03.626 | INFO     | backend.services.core.orchestrator:progress:107 - [20%] Scanning all PDF pages for column schedules…
2026-03-23 18:01:03.627 | INFO     | backend.services.core.orchestrator:progress:107 - [25%] Track B: raster rendering…
2026-03-23 18:01:03.627 | INFO     | backend.services.pdf_processing.processors:render_safe:180 - Rendering PDF at 300 DPI…
2026-03-23 18:01:03.628 | WARNING  | backend.services.pdf_processing.processors:render_safe:193 - DPI capped to 127 to respect pixel budget
2026-03-23 18:01:03.628 | INFO     | backend.services.pdf_processing.processors:render_safe:201 - Direct render: 5944×4205 (~107MB)
2026-03-23 18:01:04.000 | INFO     | backend.services.pdf_processing.processors:render_safe:218 - Rendered: 5945×4206 at 127 DPI
2026-03-23 18:01:04.199 | INFO     | backend.services.core.orchestrator:progress:107 - [35%] Detecting elements (YOLO)…
2026-03-23 18:01:06.545 | INFO     | backend.services.core.orchestrator:_run_yolo:573 - YOLO upsample: 5945×4206 (127 DPI) → 14043×9935 (300 DPI eq.)
2026-03-23 18:01:10.777 | INFO     | backend.services.core.orchestrator:_run_yolo:615 - YOLO tiling: 140 tiles, 283 raw detections
2026-03-23 18:01:10.822 | INFO     | backend.services.core.orchestrator:_run_yolo:650 - YOLO tiling: 283 raw → 207 after NMS → 184 columns after filter
2026-03-23 18:01:10.902 | INFO     | backend.services.core.orchestrator:progress:107 - [45%] Fusing vector & ML detections…
2026-03-23 18:01:10.903 | INFO     | backend.services.fusion.pipeline:fuse:60 - Fusion: 63533 vector paths × 184 ML detections (DPI=127)
2026-03-23 18:01:10.918 | INFO     | backend.services.core.orchestrator:progress:107 - [55%] Detecting structural grid lines…
2026-03-23 18:01:10.919 | INFO     | backend.services.grid_detector:detect:146 - Grid detection (text-based v26): page 3370×2384 pt, rotation=90°
2026-03-23 18:01:10.921 | INFO     | backend.services.grid_detector:_extract_lines_from_text:350 - H-labels: left=29, right=29  BX0=523 BX1=4973  V_TOP_Y=750 V_BOT_Y=3840
2026-03-23 18:01:10.921 | INFO     | backend.services.grid_detector:_extract_lines_from_text:354 - V-labels: top=42, bottom=42  V_TOP_Y=750 V_BOT_Y=3840
2026-03-23 18:01:10.921 | INFO     | backend.services.grid_detector:_extract_lines_from_text:363 - H-lines: dual left+right confirmation → 29
2026-03-23 18:01:10.923 | INFO     | backend.services.grid_detector:_extract_lines_from_text:411 - V-lines: 42 unique labels paired at detection time
2026-03-23 18:01:10.923 | INFO     | backend.services.grid_detector:_extract_lines_from_text:414 - V-lines: dual top+bot confirmation → 42
2026-03-23 18:01:10.924 | INFO     | backend.services.grid_detector:_extract_lines_from_text:449 - Final: 42 V-lines, 29 H-lines
2026-03-23 18:01:10.924 | INFO     | backend.services.grid_detector:_extract_lines_from_text:450 - H-lines paired (label → image_y px): [('DD', 862), ('CC', 967), ('BB', 1072), ('AA', 1177), ('Z', 1282), ('Y', 1387), ('X', 1492), ('W', 1597), ('V', 1702), ('U', 1807), ('T', 1912), ('S', 2017), ('R', 2123), ('Q', 2228), ('P', 2333), ('N', 2437), ('M', 2542), ('L', 2647), ('K', 2752), ('J', 2857), ('I', 2962), ('H', 3067), ('G', 3172), ('F', 3278), ('E', 3383), ('D', 3488), ('C', 3593), ('B', 3698), ('A', 3803)]
2026-03-23 18:01:10.924 | INFO     | backend.services.grid_detector:detect:164 - FINAL X labels (V-lines, numbered, left→right): ['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42']
2026-03-23 18:01:10.924 | INFO     | backend.services.grid_detector:detect:165 - FINAL Y labels (H-lines, lettered, top→bottom): ['DD', 'CC', 'BB', 'AA', 'Z', 'Y', 'X', 'W', 'V', 'U', 'T', 'S', 'R', 'Q', 'P', 'N', 'M', 'L', 'K', 'J', 'I', 'H', 'G', 'F', 'E', 'D', 'C', 'B', 'A']
2026-03-23 18:01:10.926 | INFO     | backend.services.core.orchestrator:_detect_grid:482 - Grid detected: 42 vertical lines, 29 horizontal lines (source: text_labels)
2026-03-23 18:01:10.927 | INFO     | backend.services.core.orchestrator:run_pipeline:221 - Grid pixel alignment complete — grid is PDF-authoritative (42 V × 29 H lines kept from PDF).
2026-03-23 18:01:10.927 | INFO     | backend.services.core.orchestrator:progress:107 - [60%] AI semantic analysis…
2026-03-23 18:01:15.830 | INFO     | backend.services.core.orchestrator:_annotate_columns_from_vector_text:1004 - Column annotation: 0 proximity, 0 via schedule table, 8 via vision LLM (10 API call(s)), 0 via single‑scheme fallback, 176 defaulted to 200mm (total 184)
